id,name,lon,lat
3512,line-50,114.22348480225988,22.277391261784597
3513,line-20,114.17043551277928,22.44399745003789
3514,line-16,114.23710075345618,22.264908470082112
3515,line-51,114.1398674828291,22.249777914843506
3516,line-44,113.97346457956634,22.39459967442787
3517,line-69,114.16945741759743,22.324687225048475
3518,line-16,114.23710075345618,22.264908470082112
3519,line-28,114.16994252167612,22.32039068761337
3520,line-69,114.1303926597884,22.26187373079392
3521,line-65,114.23658626071342,22.26913155305931
3522,line-40,114.13742932981799,22.253536650466238
3523,line-87,114.11057052999188,22.36847936386997
3524,line-81,114.14741394213551,22.332017270773306
3525,line-313,114.11220046140915,22.37322607902313
3526,line-18,114.23710075345618,22.264908470082112
3527,line-503,114.12817371252268,22.502979031383266
3528,line-312,114.10630488611778,22.359414631482732
3529,line-807,114.21062962261925,22.412932936532915
3530,line-21,114.18419202969814,22.27860040886486
3531,line-12,114.16200708201265,22.317919648078025
3532,line-90,114.23295197507866,22.31784029509342
3533,line-25,114.19873573733263,22.28316265070887
3534,line-20,114.19636991256458,22.334297987249023
3535,line-74,114.1628702618102,22.30503466093292
3536,line-55,114.12751412595065,22.502209535906644
3537,line-86,114.21411708121461,22.305562495628067
3538,line-90,114.20958055323047,22.315945628251956
3539,line-62,114.2413602059453,22.27538082849977
3540,line-56,114.1914270172198,22.2827362825306
3541,line-16,114.21824347416609,22.33455511942594
3542,line-62,114.2413602059453,22.27538082849977
3543,line-26,114.1628702618102,22.30503466093292
3544,line-409,114.09687532770687,22.357431795393804
3545,line-49,114.1914270172198,22.2827362825306
3546,line-75,114.066556473301,22.51480035186721
3547,line-55,114.2234031078235,22.545578971667517
3548,line-87,114.23926752053228,22.294772961072702
3549,line-3,113.96647341502049,22.401077079630625
3550,line-72,114.17465839318895,22.336608855993866
3551,line-26,114.1909938002714,22.3053168212627
3552,line-948,114.10324420538768,22.361452460773005
3553,line-948,114.19192894713521,22.282792067728256
3554,line-23,114.12891071596275,22.281356408807927
3555,line-64,113.93452240983763,22.27908777912008
3556,line-72,114.20821942861826,22.340556267121627
3557,line-58,114.12795866501006,22.28144598780826
3558,line-19,114.20216533164432,22.340360618230438
3559,line-502,114.12757342216457,22.494485684698773
3560,line-3,114.16047042052261,22.28643047680947
3561,line-21,114.15904111087671,22.318960667469714
3562,line-90,114.14071184262676,22.337266906219355
3563,line-808,114.23697467402036,22.423517088611174
3564,line-63,114.2413487655102,22.302667925192416
3565,line-60,114.23579340427462,22.307479223328045
3566,line-409,114.0969680624353,22.35735484853201
3567,line-808,114.20182322424107,22.381361292484897
3568,line-41,114.17542311178681,22.336498019369518
3569,line-21,114.18419202969814,22.27860040886486
3570,line-63,114.15420994791803,22.248987786908902
3571,line-804,114.21615662587956,22.381529408380896
3572,line-29,113.93673592241113,22.314192048779187
3573,line-58,114.15574725338735,22.24776875746709
3574,line-43,114.16200708201265,22.317919648078025
3575,line-47,114.23711493316894,22.264940388227203
3576,line-21,114.17824413832284,22.312038462204004
3577,line-288,114.19792795604835,22.37469691271843
3578,line-69,114.1303926597884,22.26187373079392
3579,line-95,114.14996327237498,22.250579698307597
3580,line-811,114.20356446705104,22.387002565431906
3581,line-30,114.16994252167612,22.32039068761337
3582,line-5,114.17764652164992,22.319745196070805
3583,line-3,114.15847501482536,22.28617377824546
3584,line-1,114.15847501482536,22.28617377824546
3585,line-3,114.1389426627846,22.280783524999446
3586,line-64,114.16946941793987,22.443689290148964
3587,line-11,114.26211033917146,22.33867675166602
3588,line-11,114.20806904367662,22.334989920729576
3589,line-73,114.17465839318895,22.336608855993866
3590,line-113,114.27388683638799,22.296936809456223
3591,line-64,114.17400823149643,22.374585324709415
3592,line-110,114.25251622104058,22.305217344805424
3593,line-258,113.99876908282984,22.43656837150384
3594,line-258,114.23418022691685,22.305558617245346
3595,line-55,114.2234031078235,22.545578971667517
3596,line-29,114.15088686038365,22.24408359717394
3597,line-27,114.15523783111823,22.24883049387871
3598,line-27,114.18827060871408,22.384262446161536
3599,line-272,114.21224669327593,22.42484171026812
3600,line-272,114.20151487495995,22.340898670837404
3601,line-34,113.9841080843576,22.467554193363956
3602,line-60,114.1902785369718,22.39904169761934
3603,line-52,113.9483642525998,22.29650937297768
3604,line-78,114.06499207809483,22.434238228891527
3605,line-60,114.1882925062761,22.383331434732252
3606,line-10,114.1300547686774,22.262251138716593
3607,line-49,114.22689596512969,22.326563207882536
3608,line-91,114.20151487495995,22.340898670837404
3609,line-91,114.26305271833655,22.33307172277215
3610,line-619,114.15043618839688,22.288210843687622
3611,line-49,113.97709523984595,22.414325026362334
3612,line-11,114.26441272523155,22.316044646181787
3613,line-810,114.18741289215906,22.380920805096512
3614,line-682,114.24550294245864,22.267041567222922
3615,line-182,114.15043618839688,22.288210843687622
3616,line-274,114.22192164178576,22.30842842596884
3617,line-36,114.01988834588673,22.446310135899555
3618,line-36,113.93819175133088,22.313021638075373
3619,line-74,114.2078824107973,22.321935892220374
3620,line-6,114.18769939240211,22.32381628224721
3621,line-6,114.14021397335732,22.337092379908533
3622,line-26,113.93673592241113,22.314192048779187
3623,line-980,114.16566302916696,22.278846859878936
3624,line-301,114.10969947977344,22.368880250004004
3625,line-601,114.15369602938809,22.28599348500383
3626,line-613,114.2277289960629,22.32803249957728
3627,line-43,114.21224669327593,22.42484171026812
3628,line-43,114.11089103482988,22.36750381023988
3629,line-89,114.25505066002403,22.431776626664593
3630,line-269,114.13100557963782,22.36014320966961
3631,line-74,114.22192164178576,22.30842842596884
3632,line-74,114.19359938949763,22.466039675937605
3633,line-982,114.19764235155091,22.374487213654348
3634,line-681,114.15369602938809,22.28599348500383
3635,line-982,114.16566302916696,22.278846859878936
3636,line-296,114.25963437998587,22.31086732979892
3637,line-930,114.17370773563287,22.277623814444727
3638,line-960,113.9686859140423,22.40616369624953
3639,line-106,114.19543182073488,22.340834131595614
3640,line-290,114.2705137945411,22.28304171468573
3641,line-82,114.20868808837797,22.387393558190876
3642,line-82,114.20151487495995,22.340898670837404
3643,line-277,114.12784056691376,22.50231060877652
3644,line-948,114.21617529673931,22.284556587774382
3645,line-69,113.99682743683599,22.462128660413306
3646,line-69,114.22192164178576,22.30842842596884
3647,line-2,114.14878344998388,22.33685301564647
3648,line-82,114.21625961440674,22.38148148721496
3649,line-82,114.20914339125511,22.426772836080996
3650,line-272,114.16130254035126,22.450184258429978
3651,line-272,114.16372108470799,22.31643582935606
3652,line-307,114.16286485218146,22.453776504352682
3653,line-795,114.27012964334142,22.283000407120344
3654,line-795,114.1519801939698,22.328793353407935
3655,line-271,114.16502768356935,22.307513680088604
3656,line-298,114.268913211054,22.317520341908224
3657,line-58,114.1287562493658,22.35707024621471
3658,line-77,114.22844453805492,22.278614015661503
3659,line-93,114.25749878826885,22.32354763077069
3660,line-93,114.16372108470799,22.31643582935606
3661,line-74,114.22192164178576,22.30842842596884
3662,line-74,114.23271958443969,22.472321692232935
3663,line-905,114.175967621937,22.28169165049609
3664,line-907,114.16438354823784,22.278275931772114
3665,line-277,114.23418022691685,22.305558617245346
3666,line-252,113.98089341697717,22.38693615685382
3667,line-252,114.23418022691685,22.305558617245346
3668,line-35,114.1780273701765,22.301860323062535
3669,line-933,114.22312625394682,22.282954158535034
3670,line-960,113.99832351045654,22.4347247883511
3671,line-933,114.11081824540699,22.36756927829214
3672,line-968,114.03088043563153,22.451396119290973
3673,line-969,114.00391073302022,22.44672589263034
3674,line-969,114.17099061194904,22.277547926614275
3675,line-307,114.19192894713521,22.282792067728256
3676,line-960,113.98275505667925,22.41307349967117
3677,line-61,114.11661264766101,22.374007770936547
3678,line-61,113.999834723368,22.37566888735395
3679,line-621,114.15852230833731,22.285048202078748
3680,line-55,113.97147964344828,22.412660390155242
3681,line-55,114.22164842104513,22.308459744875417
3682,line-98,114.26813849022348,22.296254739386207
3683,line-98,114.13991503734161,22.33714674930726
3684,line-798,114.18811707037071,22.38181221257589
3685,line-40,114.12631274401473,22.354667019074395
3686,line-6,114.23925093376805,22.29450832441947
3687,line-373,114.12835546692666,22.502514604982146
3688,line-73,114.17483419447389,22.448556465721893
3689,line-98,114.25380550748763,22.318619042495204
3690,line-986,114.22312625394682,22.282954158535034
3691,line-98,114.1780273701765,22.301860323062535
3692,line-260,113.97761390825914,22.38213728549678
3693,line-260,114.1287562493658,22.35707024621471
3694,line-268,114.22164842104513,22.308459744875417
3695,line-263,113.97343138430516,22.39515466201897
3696,line-263,114.19438680921994,22.39646036449125
3697,line-268,114.01988834588673,22.446310135899555
3698,line-49,114.18823498042609,22.381621470244244
3699,line-795,114.1519801939698,22.328793353407935
3700,line-795,114.27012964334142,22.283000407120344
3701,line-73,114.23271958443969,22.472321692232935
3702,line-38,114.20861975953319,22.38745779977664
3703,line-114,114.26042253562088,22.308954947084406
3704,line-269,114.0018299479442,22.458975390021127
3705,line-267,114.23418022691685,22.305558617245346
3706,line-269,114.22164842104513,22.308459744875417
3707,line-42,114.13064605963976,22.26180143642354
3708,line-33,114.04583214258747,22.31660718752555
3709,line-43,113.9405852538141,22.293615203253196
3710,line-107,114.13064605963976,22.26180143642354
3711,line-40,114.13138869250223,22.363695926176593
3712,line-962,114.18975368618273,22.278740839283174
3713,line-680,114.15043618839688,22.288210843687622
3714,line-989,114.22312625394682,22.282954158535034
3715,line-960,113.98275505667925,22.41307349967117
3716,line-950,113.97147964344828,22.412660390155242
3717,line-950,114.175967621937,22.28169165049609
3718,line-268,114.22192164178576,22.30842842596884
3719,line-268,114.02287046054653,22.450159631906445
3720,line-2,114.15847501482536,22.28617377824546
3721,line-969,114.17370773563287,22.277623814444727
3722,line-42,113.9368743077919,22.282784824391435
3723,line-976,114.22312625394682,22.282954158535034
3724,line-21,114.15904111087671,22.318960667469714
3725,line-269,113.9989078351792,22.45556182837906
3726,line-976,114.07680906978753,22.49780543987748
3727,line-269,114.16502768356935,22.307513680088604
3728,line-969,114.0055813191991,22.46211464844025
3729,line-969,114.21114420850353,22.285567716922145
3730,line-263,113.97343138430516,22.39515466201897
3731,line-263,114.20914339125511,22.426772836080996
3732,line-42,114.19438680921994,22.39646036449125
3733,line-955,113.97147964344828,22.412660390155242
3734,line-955,114.22312625394682,22.282954158535034
3735,line-936,114.12456067993655,22.376010241384968
3736,line-798,114.18811707037071,22.38181221257589
3737,line-798,114.26818084825285,22.295985493558
3738,line-985,114.16566302916696,22.278846859878936
3739,line-258,114.22164842104513,22.308459744875417
3740,line-678,114.18982344528777,22.274800634566425
3741,line-111,114.15043618839688,22.288210843687622
3742,line-962,114.16380088892737,22.279693628926506
3743,line-234,114.05925402537406,22.36709610354225
3744,line-37,114.0018299479442,22.458975390021127
3745,line-47,114.23680550817603,22.269229140614424
3746,line-82,114.20652179344508,22.292073589149343
3747,line-43,114.1254019491199,22.28222788330978
3748,line-94,114.15496465913895,22.240705331682584
3749,line-701,114.14882952746505,22.327545655088002
3750,line-12,114.1641791844177,22.279321384987412
3751,line-13,114.14046315550955,22.2811656273934
3752,line-22,114.21247486176046,22.30706919410505
3753,line-25,114.15732179691679,22.287453549885264
3754,line-22,114.17465839318895,22.336608855993866
3755,line-50,113.96858427787475,22.412522827302233
3756,line-26,114.14758329764686,22.28673554379914
3757,line-1,114.1931714438676,22.257397041451778
3758,line-1,114.175967621937,22.28169165049609
3759,line-2,114.16047042052261,22.28643047680947
3760,line-930,114.11137190049128,22.377644587330256
3761,line-582,114.2658921745916,22.42704069497917
3762,line-797,114.26129724837786,22.307890130961724
3763,line-13,114.1641791844177,22.279321384987412
3764,line-7,114.15377216608435,22.551462576002823
3765,line-50,113.97421262716043,22.394933143968835
3766,line-56,113.94037789560304,22.289685388538707
3767,line-25,114.175967621937,22.28169165049609
3768,line-30,114.1578676106939,22.283522717367198
3769,line-26,114.19359296026107,22.280159849073648
3770,line-701,114.16747817146725,22.32223298263177
3771,line-40,114.13742932981799,22.253536650466238
3772,line-25,114.19480722871192,22.284656219478045
3773,line-3,113.9752927190197,22.392541323720696
3774,line-25,114.19329699462926,22.283821855732338
3775,line-43,114.14996327237498,22.250579698307597
3776,line-2,114.1805625960017,22.302073900992585
3777,line-2,114.17118655591182,22.295543615629757
3778,line-22,114.21247486176046,22.30706919410505
3779,line-3,113.94516876963793,22.50182582030142
3780,line-20,114.1519801939698,22.328793353407935
3781,line-91,114.14811016937523,22.24300742855984
3782,line-10,114.20138989345361,22.293126146253606
3783,line-73,114.21779635377808,22.215586935885927
3784,line-260,114.21779635377808,22.215586935885927
3785,line-2,114.15052167126267,22.288433651287416
3786,line-789,114.16584022775982,22.27856373320744
3787,line-8,114.175967621937,22.28169165049609
3788,line-970,114.15888663395215,22.340620478294007
3789,line-9,114.22820223046007,22.278409426007453
3790,line-8,114.175967621937,22.28169165049609
